time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
12.3,9499.99383162676,1.84947945784843,9500,9499.99299509456,1.84947945784843,1.84947945784843,0,0.0127136008253637,27.1529636818878,4,0,19160.7920543788,-19160.7198093937,-0,-0,1.85386112382869,0,9499.99299509456,0,1.38234962000226e-10,1
12.315,9499.99402233077,1.84947920617839,9500,9499.99321189234,1.84947920617839,1.84947920617839,0,0.0123196895473436,27.152972285486,4,0,19160.7921047841,-19160.7220981967,-0,-0,1.85386156137629,0,9499.99321189234,0,1.34052119150079e-10,1
12.33,9499.99420712612,1.84947896363714,9500,9499.99342192759,1.84947896363714,1.84947896363714,0,0.0119388424680919,27.1529805980957,4,0,19160.7921599444,-19160.7243175178,-0,-0,1.85386198527661,0,9499.99342192759,0,1.29994286753758e-10,1
12.345,9499.99438620875,1.84947872967725,9500,9499.9936254216,1.84947872967725,1.84947872967725,0,0.0115704683451898,27.1529886338559,4,0,19160.7922185409,-19160.7264693976,-0,-0,1.85386239597392,0,9499.9936254216,0,1.26053222358785e-10,1
12.36,9499.99455976578,1.84947850375191,9500,9499.9938225891,1.84947850375191,1.84947850375191,0,0.0112139871098052,27.1529964067092,4,0,19160.7922791999,-19160.7285557587,-0,-0,1.85386279390368,0,9499.9938225891,0,1.22222572395194e-10,1
12.375,9499.99472797559,1.84947828533516,9500,9499.99401363765,1.84947828533516,1.84947828533516,0,0.0108688426939093,27.1530039300333,4,0,19160.79234059,-19160.7305784296,-0,-0,1.85386317948376,0,9499.99401363765,0,1.18496498447137e-10,1
12.39,9499.99489100823,1.84947807393738,9500,9499.99419876726,1.84947807393738,1.84947807393738,0,0.0105345127025112,27.153011216365,4,0,19160.7924014978,-19160.7325391654,-0,-0,1.85386355311978,0,9499.99419876726,0,1.14870707547525e-10,1
12.405,9499.99504902592,1.84947786911593,9500,9499.99437817016,1.84947786911593,1.84947786911593,0,0.0102119674716861,27.1530182382874,3,0,19160.792451325,-19160.7344218538,-0,-0,1.85386391519459,0,9499.99437817016,0,9.7196033775437e-10,1
12.42,9499.99520220543,1.84947767048175,9500,9499.99455203081,1.84947767048175,1.84947767048175,0,0.00989781445377785,27.1530250854773,3,0,19160.792508642,-19160.7362643434,-0,-0,1.85386426608717,0,9499.99455203081,0,9.55066426529822e-10,1
12.435,9499.99535067265,1.8494774775579,9500,9499.99472053169,1.8494774775579,1.8494774775579,0,0.00959304311394017,27.1530317295543,3,0,19160.7925624396,-19160.7380500023,-0,-0,1.85386460616301,0,9499.99472053169,0,9.25881325106002e-10,1
12.45,9499.99549456829,1.84947729010305,9500,9499.9948838406,1.84947729010305,1.84947729010305,0,0.00929735140114295,27.1530381776956,3,0,19160.7926123465,-19160.7397801756,-0,-0,1.85386493575702,0,9499.9948838406,0,8.97383132182282e-10,1
12.465,9499.99563402856,1.8494771079282,9500,9499.99504211831,1.8494771079282,1.8494771079282,0,0.0090104523705264,27.1530444362178,3,0,19160.7926583523,-19160.7414564835,-0,-0,1.85386525520022,0,9499.99504211831,0,8.69732051653031e-10,1
12.48,9499.99576918535,1.84947693088561,9500,9499.99519551926,1.84947693088561,1.84947693088561,0,0.00873209049621205,27.1530505105915,3,0,19160.7927006164,-19160.7430805374,-0,-0,1.85386556479866,0,9499.99519551926,0,8.42902329409743e-10,1
12.495,9499.99590016671,1.84947675885995,9500,9499.995344192,1.84947675885995,1.84947675885995,0,0.00846203603818931,27.1530564056119,3,0,19160.7927394278,-19160.7446539318,-0,-0,1.85386586485617,0,9499.995344192,0,8.16870852791493e-10,1
12.51,9499.99602709725,1.8494765917595,9500,9499.99548827979,1.8494765917595,1.8494765917595,0,0.00820007843184612,27.1530621255689,3,0,19160.792775164,-19160.7461782408,-0,-0,1.85386615565828,0,9499.99548827979,0,7.91614377063748e-10,1
12.525,9499.99615009843,1.84947642950778,9500,9499.99562792107,1.84947642950778,1.84947642950778,0,0.00794602103815496,27.1530676744055,3,0,19160.792808256,-19160.7476550126,-0,-0,1.853866437489,0,9499.99562792107,0,7.67113619664336e-10,1
12.54,9499.99626928874,1.84947627203623,9500,9499.99576324986,1.84947627203623,1.84947627203623,0,0.00769967567673304,27.1530730558582,3,0,19160.7928391512,-19160.7490857642,-0,-0,1.85386671061402,0,9499.99576324986,0,7.43349826319984e-10,1
12.555,9499.99638478388,1.84947611927788,9500,9499.99589439616,1.84947611927788,1.84947611927788,0,0.00746085870947073,27.1530782735744,3,0,19160.7928682873,-19160.7504719765,-0,-0,1.85386697529927,0,9499.99589439616,0,7.20306884205556e-10,1
12.57,9499.99649669676,1.84947597116257,9500,9499.99602148627,1.84947597116257,1.84947597116257,0,0.00722938780796159,27.1530833312022,3,0,19160.7928960688,-19160.7518150904,-0,-0,1.85386723179675,0,9499.99602148627,0,6.97966567336034e-10,1
12.585,9499.99660513758,1.84947582761339,9500,9499.99614464301,1.84947582761339,1.84947582761339,0,0.0070050794898476,27.1530882324565,3,0,19160.7929228499,-19160.7531165024,-0,-0,1.85386748035646,0,9499.99614464301,0,6.76311970450187e-10,1
12.6,9499.99671021377,1.84947568854443,9500,9499.99626398593,1.84947568854443,1.84947568854443,0,0.0067877479353384,27.1530929811592,3,0,19160.7929489245,-19160.7543775627,-0,-0,1.8538677212189,0,9499.99626398593,0,6.55326188286142e-10,1
12.615,9499.99681202999,1.84947555385986,9500,9499.99637963145,1.84947555385986,1.84947555385986,0,0.00657720412160286,27.1530975812558,3,0,19160.7929745208,-19160.7555995733,-0,-0,1.85386795461991,0,9499.99637963145,0,6.34992315581412e-10,1
12.63,9499.99691068805,1.84947542345396,9500,9499.99649169294,1.84947542345396,1.84947542345396,0,0.0063732562315447,27.1531020368147,3,0,19160.792999802,-19160.7567837876,-0,-0,1.85386818078652,0,9499.99649169294,0,6.15293182928016e-10,1
12.645,9499.99700628689,1.84947529721194,9500,9499.99660028076,1.84947529721194,1.84947529721194,0,0.0061757101604295,27.1531063520094,3,0,19160.7930248701,-19160.7579314104,-0,-0,1.85386839994234,0,9499.99660028076,0,5.96211092627595e-10,1
12.66,9499.99709892254,1.84947517501157,9500,9499.99670550232,1.84947517501157,1.84947517501157,0,0.00598437025874471,27.1531105310906,3,0,19160.7930497711,-19160.7590435997,-0,-0,1.85386861230485,0,9499.99670550232,0,5.77728082836321e-10,1
12.675,9499.9971886881,1.84947505672489,9500,9499.99680746209,1.84947505672489,1.84947505672489,0,0.00579904098525117,27.1531145783515,3,0,19160.7930745061,-19160.7601214676,-0,-0,1.85386881808518,0,9499.99680746209,0,5.59825135130206e-10,1
12.69,9499.99727567371,1.84947494222042,9500,9499.99690626157,1.84947494222042,1.84947494222042,0,0.00561952797234743,27.1531184980893,3,0,19160.7930990397,-19160.7611660832,-0,-0,1.85386901748589,0,9499.99690626157,0,5.42485212171469e-10,1
12.705,9499.99735996663,1.84947483136526,9500,9499.99700199935,1.84947483136526,1.84947483136526,0,0.00544563950310461,27.1531222945664,3,0,19160.7931233108,-19160.7621784749,-0,-0,1.85386921070908,0,9499.99700199935,0,5.25690087969752e-10,1
12.72,9499.99744165123,1.84947472402709,9500,9499.99709477104,1.84947472402709,1.84947472402709,0,0.00527718775901637,27.1531259719744,3,0,19160.7931472425,-19160.7631596331,-0,-0,1.85386939794164,0,9499.99709477104,0,5.09421272389284e-10,1
12.735,9499.99752080904,1.84947462007615,9500,9499.99718466938,1.84947462007615,1.84947462007615,0,0.00511399001679673,27.1531295343992,3,0,19160.7931707517,-19160.7641105129,-0,-0,1.85386957937904,0,9499.99718466938,0,4.93662256380565e-10,1
12.75,9499.99759751889,1.84947451938648,9500,9499.99727178417,1.84947451938648,1.84947451938648,0,0.00495586920827524,27.1531329857999,3,0,19160.7931937549,-19160.765032037,-0,-0,1.85386975519768,0,9499.99727178417,0,4.78394021517062e-10,1
12.765,9499.99767185693,1.84947442183729,9500,9499.9973562024,1.84947442183729,1.84947442183729,0,0.00480265487459283,27.1531363299851,3,0,19160.7932161757,-19160.7659250978,-0,-0,1.85386992557565,0,9499.9973562024,0,4.63601379472875e-10,1
12.78,9499.99774389675,1.84947432731369,9500,9499.99743800821,1.84947432731369,1.84947432731369,0,0.00465418357903044,27.1531395706017,3,0,19160.7932379499,-19160.7667905597,-0,-0,1.85387009067786,0,9499.99743800821,0,4.49269009849247e-10,1
12.795,9499.99781370951,1.84947423570723,9500,9499.99751728305,1.84947423570723,1.84947423570723,0,0.00451029913513596,27.1531427111275,3,0,19160.7932590285,-19160.7676292612,-0,-0,1.85387025067358,0,9499.99751728305,0,4.35379875305155e-10,1
12.81,9499.997881364,1.84947414691615,9500,9499.99759410567,1.84947414691615,1.84947414691615,0,0.00437085199124471,27.1531457548683,3,0,19160.7932793756,-19160.7684420163,-0,-0,1.85387040572185,0,9499.99759410567,0,4.21920372382955e-10,1
12.825,9499.99794692677,1.84947406084499,9500,9499.99766855226,1.84947406084499,1.84947406084499,0,0.00423569977416268,27.1531487049674,3,0,19160.7932989732,-19160.769229616,-0,-0,1.85387055597262,0,9499.99766855226,0,4.08875973117501e-10,1
12.84,9499.99801046227,1.8494739774046,9500,9499.9977406965,1.8494739774046,1.8494739774046,0,0.00410470687344285,27.1531515644079,3,0,19160.7933178196,-19160.7699928292,-0,-0,1.85387070157612,0,9499.9977406965,0,3.96233074050496e-10,1
12.855,9499.99807203287,1.84947389651152,9500,9499.99781060967,1.84947389651152,1.84947389651152,0,0.00397774377553248,27.1531543360259,3,0,19160.7933359267,-19160.7707324037,-0,-0,1.85387084268083,0,9499.99781060967,0,3.83979260375421e-10,1
12.87,9499.99813169903,1.84947381808728,9500,9499.99787836076,1.84947381808728,1.84947381808728,0,0.00385468616052959,27.153157022525,3,0,19160.7933533149,-19160.7714490665,-0,-0,1.85387097941765,0,9499.99787836076,0,3.72103702154923e-10,1
12.885,9499.99818951933,1.84947374205795,9500,9499.99794401654,1.84947374205795,1.84947374205795,0,0.0037354153485937,27.153159626487,3,0,19160.7933700171,-19160.7721435248,-0,-0,1.85387111192554,0,9499.99794401654,0,3.60592531784982e-10,1
12.9,9499.99824555056,1.84947366835336,9500,9499.99800764166,1.84947366835336,1.84947366835336,0,0.00361981714888921,27.1531621503868,3,0,19160.7933860711,-19160.7728164653,-0,-0,1.85387124033562,0,9499.99800764166,0,3.49434787255306e-10,1
12.915,9499.99829984781,1.84947359690648,9500,9499.99806929872,1.84947359690648,1.84947359690648,0,0.00350778138943559,27.1531645966064,3,0,19160.7934015184,-19160.7734685555,-0,-0,1.85387136477559,0,9499.99806929872,0,3.38621751787092e-10,1
12.93,9499.99835246453,1.84947352765282,9500,9499.9981290484,1.84947352765282,1.84947352765282,0,0.00339920137747716,27.1531669674464,3,0,19160.7934164009,-19160.7741004437,-0,-0,1.85387148536486,0,9499.9981290484,0,3.28141670934918e-10,1
12.945,9499.99840345256,1.84947346053005,9500,9499.99818694948,1.84947346053005,1.84947346053005,0,0.00329397416235019,27.1531692651342,3,0,19160.7934307623,-19160.7747127585,-0,-0,1.85387160222304,0,9499.99818694948,0,3.17984243050153e-10,1
12.96,9499.99845286217,1.84947339547741,9500,9499.99824305896,1.84947339547741,1.84947339547741,0,0.0031919994110604,27.1531714918364,3,0,19160.7934446424,-19160.7753061098,-0,-0,1.8538717154683,0,9499.99824305896,0,3.08140619280984e-10,1
12.975,9499.99850074216,1.8494733324355,9500,9499.99829743208,1.8494733324355,1.8494733324355,0,0.00309317967114997,27.1531736496629,3,0,19160.7934580784,-19160.7758810888,-0,-0,1.85387182520412,0,9499.99829743208,0,2.9860102626826e-10,1
12.99,9499.99854713986,1.84947327134605,9500,9499.99835012243,1.84947327134605,1.84947327134605,0,0.00299741951319517,27.1531757406718,3,0,19160.7934711005,-19160.7764382679,-0,-0,1.85387193154647,0,9499.99835012243,0,2.89356483087396e-10,1
13.005,9499.99859210115,1.8494732121518,9500,9499.99840118196,1.8494732121518,1.8494732121518,0,0.00290462668417896,27.153177766874,3,0,19160.7934837395,-19160.7769782019,-0,-0,1.85387203459713,0,9499.99840118196,0,2.80398669175935e-10,1
13.02,9499.99863567055,1.8494731547963,9500,9499.99845066105,1.8494731547963,1.8494731547963,0,0.00281471052276163,27.1531797302354,3,0,19160.7934960167,-19160.7775014275,-0,-0,1.85387213446079,0,9499.99845066105,0,2.71717811174287e-10,1
13.035,9499.99867789121,1.84947309922415,9500,9499.99849860858,1.84947309922415,1.84947309922415,0,0.00272758279130713,27.153181632675,3,0,19160.7935079504,-19160.7780084644,-0,-0,1.85387223122993,0,9499.99849860858,0,2.63306116809545e-10,1
13.05,9499.99871880495,1.84947304538073,9500,9499.99854507191,1.84947304538073,1.84947304538073,0,0.00264315760813983,27.1531834760691,3,0,19160.7935195556,-19160.7784998154,-0,-0,1.85387232500339,0,9499.99854507191,0,2.55155001373954e-10,1
13.065,9499.99875845231,1.84947299321254,9500,9499.998590097,1.84947299321254,1.84947299321254,0,0.0025613511956785,27.1531852622473,3,0,19160.7935308426,-19160.7789759673,-0,-0,1.85387241587439,0,9499.998590097,0,2.47257068811739e-10,1
13.08,9499.99879687258,1.84947294266716,9500,9499.99863372838,1.84947294266716,1.84947294266716,0,0.00248208194181051,27.1531869929921,3,0,19160.7935418189,-19160.779437391,-0,-0,1.85387250393514,0,9499.99863372838,0,2.39604394777195e-10,1
13.095,9499.99883410381,1.84947289369344,9500,9499.99867600924,1.84947289369344,1.84947289369344,0,0.0024052707941925,27.1531886700384,3,0,19160.793552491,-19160.7798845423,-0,-0,1.85387258926492,0,9499.99867600924,0,2.32189186996969e-10,1
13.11,9499.99887018287,1.84947284624146,9500,9499.99871698142,1.84947284624146,1.84947284624146,0,0.00233084054749843,27.1531902950729,3,0,19160.7935628617,-19160.7803178627,-0,-0,1.85387267195963,0,9499.99871698142,0,2.25003389052703e-10,1
13.125,9499.99890514548,1.8494728002627,9500,9499.99875668549,1.8494728002627,1.8494728002627,0,0.00225871670497508,27.1531918697324,3,0,19160.7935729347,-19160.7807377794,-0,-0,1.85387275209241,0,9499.99875668549,0,2.18040397322951e-10,1
13.14,9499.99893902623,1.84947275571024,9500,9499.99879516075,1.84947275571024,1.84947275571024,0,0.00218882691970483,27.1531933956012,3,0,19160.793582713,-19160.7811447062,-0,-0,1.85387282974474,0,9499.99879516075,0,2.11293344041271e-10,1
13.155,9499.99897185863,1.84947271253848,9500,9499.99883244529,1.84947271253848,1.84947271253848,0,0.00212110095291743,27.1531948742168,3,0,19160.7935921983,-19160.7815390442,-0,-0,1.85387290499294,0,9499.99883244529,0,2.04755229368686e-10,1
13.17,9499.99900367515,1.84947267070353,9500,9499.998868576,1.84947267070353,1.84947267070353,0,0.00205547132247267,27.1531963070631,3,0,19160.7936013956,-19160.7819211818,-0,-0,1.85387297791407,0,9499.998868576,0,1.98420242118243e-10,1
13.185,9499.99903450722,1.84947263016295,9500,9499.99890358863,1.84947263016295,1.84947263016295,0,0.00199187226239316,27.1531976955762,3,0,19160.7936103078,-19160.7822914955,-0,-0,1.85387304857665,0,9499.99890358863,0,1.92280722088539e-10,1
13.2,9499.9990643853,1.84947259087578,9500,9499.99893751782,1.84947259087578,1.84947259087578,0,0.00193024042461516,27.1531990411446,3,0,19160.7936189396,-19160.7826503501,-0,-0,1.853873117056,0,9499.99893751782,0,1.86331122237392e-10,1
13.215,9499.99909333891,1.84947255280268,9500,9499.99897039712,1.84947255280268,1.84947255280268,0,0.00187051462596458,27.1532003451069,3,0,19160.7936272973,-19160.7829980996,-0,-0,1.85387318341478,0,9499.99897039712,0,1.80565631377647e-10,1
13.23,9499.99912139663,1.8494725159057,9500,9499.99900225902,1.8494725159057,1.8494725159057,0,0.0018126355592348,27.1532016087577,3,0,19160.7936353868,-19160.7833350869,-0,-0,1.85387324771975,0,9499.99900225902,0,1.74978702467003e-10,1
13.245,9499.99914858616,1.84947248014821,9500,9499.99903313502,1.84947248014821,1.84947248014821,0,0.00175654597325641,27.1532028333479,3,0,19160.7936432154,-19160.7836616444,-0,-0,1.85387331003405,0,9499.99903313502,0,1.69564392245734e-10,1
13.26,9499.99917493435,1.84947244549496,9500,9499.99906305563,1.84947244549496,1.84947244549496,0,0.00170219063468304,27.1532040200857,3,0,19160.7936507914,-19160.7839780946,-0,-0,1.85387337042128,0,9499.99906305563,0,1.64317549888801e-10,1
13.275,9499.99920046721,1.84947241191189,9500,9499.9990920504,1.84947241191189,1.84947241191189,0,0.0016495159041617,27.1532051701399,3,0,19160.7936581229,-19160.7842847502,-0,-0,1.85387342893918,0,9499.9990920504,0,1.59232760426201e-10,1
13.29,9499.99922520995,1.84947237936609,9500,9499.99912014797,1.84947237936609,1.84947237936609,0,0.00159846988339932,27.1532062846413,3,0,19160.7936652179,-19160.7845819141,-0,-0,1.8538734856489,0,9499.99912014797,0,1.54305269250167e-10,1
13.305,9499.999249187,1.84947234782582,9500,9499.99914737609,1.84947234782582,1.84947234782582,0,0.00154900255643938,27.1532073646836,3,0,19160.793672086,-19160.7848698802,-0,-0,1.8538735406006,0,9499.99914737609,0,1.49529925535522e-10,1
13.32,9499.99927242203,1.84947231726031,9500,9499.99917376166,1.84947231726031,1.84947231726031,0,0.00150106517649837,27.1532084113259,3,0,19160.7936787349,-19160.7851489333,-0,-0,1.85387359385423,0,9499.99917376166,0,1.4490223881933e-10,1
13.335,9499.99929493801,1.84947228763975,9500,9499.99919933073,1.84947228763975,1.84947228763975,0,0.00145461077490892,27.1532094255954,3,0,19160.793685174,-19160.7854193494,-0,-0,1.85387364545992,0,9499.99919933073,0,1.4041864314581e-10,1
13.35,9499.99931675717,1.84947225893524,9500,9499.99922410855,1.84947225893524,1.84947225893524,0,0.00140959351669015,27.1532104084874,3,0,19160.7936914101,-19160.785681396,-0,-0,1.85387369546612,0,9499.99922410855,0,1.36073327327393e-10,1
13.365,9499.99933790108,1.84947223111874,9500,9499.9992481196,1.84947223111874,1.84947223111874,0,0.00136596933976628,27.153211360967,3,0,19160.7936974523,-19160.7859353326,-0,-0,1.8538737439269,0,9499.9992481196,0,1.31860612248925e-10,1
13.38,9499.99935839062,1.84947220416311,9500,9499.99927138759,1.84947220416311,1.84947220416311,0,0.00132369519589456,27.1532122839692,3,0,19160.7937033072,-19160.7861814103,-0,-0,1.85387379088776,0,9499.99927138759,0,1.27780894128225e-10,1
13.395,9499.99937824604,1.84947217804191,9500,9499.99929393551,1.84947217804191,1.84947217804191,0,0.00128272944901888,27.1532131784025,3,0,19160.7937089817,-19160.7864198725,-0,-0,1.85387383639396,0,9499.99929393551,0,1.23825720328495e-10,1
13.41,9499.99939748699,1.84947215272949,9500,9499.99931578564,1.84947215272949,1.84947215272949,0,0.00124303177915537,27.1532140451478,3,0,19160.7937144824,-19160.7866509552,-0,-0,1.85387388049247,0,9499.99931578564,0,1.19993373908193e-10,1
13.425,9499.99941613246,1.84947212820095,9500,9499.99933695957,1.84947212820095,1.84947212820095,0,0.00120456300927073,27.1532148850598,3,0,19160.7937198155,-19160.7868748871,-0,-0,1.85387392322782,0,9499.99933695957,0,1.16280156838903e-10,1
13.44,9499.99943420091,1.84947210443207,9500,9499.99935747821,1.84947210443207,1.84947210443207,0,0.00116728510759823,27.1532156989683,3,0,19160.793724986,-19160.7870918892,-0,-0,1.85387396463817,0,9499.99935747821,0,1.1268144658499e-10,1
13.455,9499.99945171019,1.84947208139935,9500,9499.99937736186,1.84947208139935,1.84947208139935,0,0.00113116124611694,27.153216487678,3,0,19160.7937299995,-19160.7873021765,-0,-0,1.85387400476927,0,9499.99937736186,0,1.09194205480274e-10,1
