time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
57.15,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.165,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.18,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.195,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.21,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.225,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.24,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.255,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.27,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.285,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.3,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.315,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.33,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.345,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.36,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.375,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.39,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.405,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.42,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.435,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.45,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.465,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.48,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.495,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.51,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.525,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.54,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.555,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.57,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.585,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.6,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.615,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.63,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.645,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.66,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.675,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.69,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.705,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.72,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.735,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.75,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.765,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.78,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.795,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
57.81,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0.981086914658795,0.982312141850576,0.982312141850576,0,4.94065645841247e-324,-0.0012252271917802,0.981086914658795,0,0.00126841712762271,0.00126841712762271,0.743581831497137,2.23074549449141,44.6149098898282,6.41195621306472e-10,1
